timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
18350230,0.332500,5.083750,33.250,170.000,0,OK
18360218,0.332500,5.080000,33.250,167.500,0,OK
18370230,0.332500,5.083750,33.250,170.000,0,OK
18380218,0.332500,5.082500,33.250,170.000,0,OK
18390230,0.330000,5.085000,33.000,167.500,0,OK
18400218,0.332500,5.085000,33.250,170.000,0,OK
18410230,0.335000,5.083750,32.750,166.250,0,OK
18420218,0.332500,5.083750,33.250,170.000,0,OK
18430226,0.335000,5.085000,33.000,170.000,0,OK
18440222,0.332500,5.082500,33.250,170.000,0,OK
18450226,0.330000,5.080000,33.000,167.500,0,OK
18460222,0.330000,5.083750,33.000,167.500,0,OK
18470226,0.332500,5.083750,33.250,170.000,0,OK
18480218,0.330000,5.083750,33.000,167.500,0,OK
18490230,0.332500,5.083750,33.250,170.000,0,OK
18500218,0.332500,5.083750,33.250,170.000,0,OK
18510230,0.330000,5.083750,33.000,167.500,0,OK
18520218,0.337500,5.083750,33.000,172.500,0,OK
18530226,0.332500,5.083750,33.250,170.000,0,OK
18540222,0.332500,5.080000,33.250,167.500,0,OK
18550226,0.340000,5.085000,33.250,170.000,0,OK
18560222,0.330000,5.083750,33.000,167.500,0,OK
18570226,0.330000,5.085000,33.250,170.000,0,OK
18580218,0.332500,5.085000,33.250,170.000,0,OK
18590230,0.332500,5.085000,33.250,170.000,0,OK
18600218,0.327500,5.085000,32.750,166.250,0,OK
18610230,0.335000,5.085000,33.500,170.000,0,OK
18620218,0.327500,5.083750,32.750,166.250,0,OK
18630230,0.335000,5.081250,33.500,170.000,0,OK
18640218,0.340000,5.085000,33.000,167.500,0,OK
18650230,0.332500,5.083750,33.250,170.000,0,OK
18660218,0.332500,5.083750,33.250,170.000,0,OK
18670230,0.335000,5.085000,33.500,170.000,0,OK
18680218,0.335000,5.083750,33.000,170.000,0,OK
18690230,0.332500,5.083750,33.250,170.000,0,OK
18700218,0.332500,5.083750,33.250,167.500,0,OK
18710230,0.332500,5.085000,33.250,170.000,0,OK
18720218,0.332500,5.081250,33.250,167.500,0,OK
18730230,0.335000,5.083750,33.250,170.000,0,OK
18740218,0.335000,5.085000,33.500,170.000,0,OK
18750230,0.330000,5.085000,33.000,167.500,0,OK
18760218,0.332500,5.085000,33.250,170.000,0,OK
18770230,0.332500,5.083750,33.000,167.500,0,OK
18780218,0.332500,5.083750,33.250,170.000,0,OK
18790230,0.335000,5.085000,33.500,170.000,0,OK
18800218,0.330000,5.083750,33.000,167.500,0,OK
18810230,0.332500,5.082500,33.250,170.000,0,OK
18820218,0.330000,5.086250,33.500,170.000,0,OK
18830230,0.332500,5.082500,33.250,170.000,0,OK
18840218,0.332500,5.083750,33.000,167.500,0,OK
18850230,0.332500,5.083750,33.250,170.000,0,OK
18860218,0.337500,5.083750,33.000,172.500,0,OK
18870230,0.332500,5.083750,33.250,170.000,0,OK
18880218,0.332500,5.085000,33.250,167.500,0,OK
18890230,0.332500,5.085000,33.250,170.000,0,OK
18900218,0.332500,5.083750,33.250,170.000,0,OK
18910230,0.330000,5.083750,33.250,170.000,0,OK
18920218,0.335000,5.085000,33.500,170.000,0,OK
18930230,0.330000,5.083750,33.250,170.000,0,OK
18940218,0.332500,5.083750,33.250,170.000,0,OK
18950230,0.332500,5.085000,33.250,167.500,0,OK
18960218,0.332500,5.085000,33.250,170.000,0,OK
18970230,0.332500,5.078750,33.250,167.500,0,OK
18980218,0.332500,5.083750,33.250,170.000,0,OK
18990230,0.332500,5.082500,33.250,170.000,0,OK
19000218,0.335000,5.083750,33.250,170.000,0,OK
19010230,0.332500,5.085000,33.250,170.000,0,OK
19020218,0.332500,5.085000,33.250,170.000,0,OK
19030230,0.332500,5.083750,33.250,170.000,0,OK
19040218,0.332500,5.085000,33.250,167.500,0,OK
19050230,0.332500,5.083750,33.250,170.000,0,OK
19060218,0.332500,5.080000,33.250,167.500,0,OK
19070230,0.330000,5.085000,33.000,167.500,0,OK
19080218,0.332500,5.083750,33.250,170.000,0,OK
19090230,0.330000,5.085000,33.250,170.000,0,OK
19100218,0.335000,5.083750,33.500,170.000,0,OK
19110230,0.332500,5.085000,32.750,166.250,0,OK
19120218,0.327500,5.085000,32.750,166.250,0,OK
19130230,0.330000,5.083750,33.000,167.500,0,OK
19140218,0.330000,5.083750,33.000,167.500,0,OK
19150226,0.335000,5.081250,33.500,170.000,0,OK
19160218,0.342500,5.083750,33.250,170.000,0,OK
19170230,0.332500,5.083750,33.250,170.000,0,OK
19180218,0.332500,5.083750,33.000,167.500,0,OK
19190230,0.332500,5.083750,33.250,170.000,0,OK
19200218,0.330000,5.085000,33.250,170.000,0,OK
19210230,0.332500,5.083750,33.250,170.000,0,OK
19220218,0.332500,5.085000,33.250,167.500,0,OK
19230230,0.330000,5.083750,33.000,167.500,0,OK
19240218,0.335000,5.081250,33.500,170.000,0,OK
19250226,0.342500,5.083750,33.250,170.000,0,OK
19260222,0.335000,5.083750,33.500,170.000,0,OK
19270226,0.332500,5.083750,33.000,167.500,0,OK
19280222,0.332500,5.085000,33.250,170.000,0,OK
19290226,0.332500,5.083750,33.250,167.500,0,OK
19300222,0.330000,5.083750,33.000,167.500,0,OK
19310226,0.330000,5.085000,33.000,167.500,0,OK
19320218,0.330000,5.085000,33.000,167.500,0,OK
19330230,0.335000,5.082500,33.500,170.000,0,OK
19340218,0.337500,5.083750,33.000,167.500,0,OK
19350230,0.332500,5.085000,33.250,170.000,0,OK
19360218,0.330000,5.085000,33.250,170.000,0,OK
19370230,0.332500,5.083750,33.250,170.000,0,OK
19380218,0.335000,5.083750,33.250,170.000,0,OK
19390230,0.332500,5.086250,33.250,170.000,0,OK
19400218,0.332500,5.085000,33.250,167.500,0,OK
19410230,0.330000,5.086250,33.000,167.500,0,OK
19420218,0.335000,5.083750,33.500,170.000,0,OK
19430226,0.330000,5.085000,33.000,167.500,0,OK
19440222,0.332500,5.083750,33.250,170.000,0,OK
19450226,0.332500,5.085000,33.000,167.500,0,OK
19460222,0.330000,5.085000,33.000,167.500,0,OK
19470226,0.332500,5.085000,33.250,167.500,0,OK
19480222,0.332500,5.083750,33.250,170.000,0,OK
19490226,0.335000,5.083750,33.500,170.000,0,OK
19500222,0.332500,5.085000,33.250,170.000,0,OK
19510226,0.332500,5.083750,33.250,170.000,0,OK
19520222,0.332500,5.083750,33.000,167.500,0,OK
19530226,0.330000,5.085000,33.000,167.500,0,OK
19540222,0.332500,5.083750,33.250,170.000,0,OK
19550226,0.330000,5.085000,33.000,167.500,0,OK
19560222,0.335000,5.083750,33.000,170.000,0,OK
19570226,0.332500,5.083750,33.250,170.000,0,OK
19580222,0.332500,5.078750,33.250,167.500,0,OK
19590226,0.332500,5.082500,33.250,170.000,0,OK
19600222,0.335000,5.082500,33.500,170.000,0,OK
19610226,0.330000,5.085000,33.500,170.000,0,OK
19620222,0.332500,5.085000,33.250,170.000,0,OK
19630226,0.332500,5.083750,33.000,167.500,0,OK
19640222,0.330000,5.083750,33.000,167.500,0,OK
19650226,0.335000,5.085000,33.000,170.000,0,OK
19660218,0.332500,5.085000,33.250,170.000,0,OK
19670230,0.330000,5.078750,33.000,167.500,0,OK
19680218,0.330000,5.085000,33.000,167.500,0,OK
19690226,0.335000,5.085000,33.500,170.000,0,OK
19700222,0.330000,5.085000,33.250,170.000,0,OK
19710226,0.335000,5.083750,33.500,170.000,0,OK
19720222,0.332500,5.085000,33.250,170.000,0,OK
19730226,0.330000,5.082500,33.000,167.500,0,OK
19740222,0.330000,5.085000,33.000,167.500,0,OK
19750226,0.332500,5.085000,33.250,170.000,0,OK
19760222,0.332500,5.080000,33.250,167.500,0,OK
19770226,0.345000,5.083750,32.750,166.250,0,OK
19780222,0.332500,5.085000,33.250,170.000,0,OK
19790226,0.332500,5.083750,33.000,167.500,0,OK
19800222,0.332500,5.085000,33.250,170.000,0,OK
19810226,0.332500,5.083750,33.250,170.000,0,OK
19820222,0.332500,5.083750,33.250,170.000,0,OK
19830226,0.332500,5.085000,33.250,167.500,0,OK
19840222,0.332500,5.083750,33.250,170.000,0,OK
19850226,0.332500,5.080000,33.250,167.500,0,OK
19860222,0.340000,5.085000,32.750,166.250,0,OK
19870226,0.332500,5.083750,33.250,170.000,0,OK
19880222,0.332500,5.083750,33.000,167.500,0,OK
19890226,0.330000,5.085000,33.000,167.500,0,OK
19900222,0.332500,5.086250,33.000,167.500,0,OK
19910226,0.330000,5.083750,33.000,167.500,0,OK
19920222,0.332500,5.083750,33.250,167.500,0,OK
19930226,0.330000,5.082500,33.000,167.500,0,OK
19940222,0.332500,5.081250,33.250,167.500,0,OK
19950226,0.337500,5.083750,33.000,167.500,0,OK
19960222,0.332500,5.083750,33.250,170.000,0,OK
19970226,0.332500,5.082500,33.000,167.500,0,OK
19980222,0.332500,5.083750,33.250,170.000,0,OK
19990226,0.332500,5.083750,33.000,167.500,0,OK
20000222,0.332500,5.083750,33.250,170.000,0,OK
20010226,0.332500,5.083750,33.250,167.500,0,OK
20020222,0.330000,5.083750,33.000,167.500,0,OK
20030226,0.332500,5.081250,33.250,167.500,0,OK
20040218,0.332500,5.083750,33.000,167.500,0,OK
20050230,0.332500,5.085000,33.250,170.000,0,OK
20060218,0.330000,5.085000,33.250,170.000,0,OK
20070230,0.332500,5.083750,33.250,170.000,0,OK
20080218,0.332500,5.083750,33.250,167.500,0,OK
20090230,0.332500,5.085000,33.250,170.000,0,OK
20100218,0.330000,5.083750,33.000,167.500,0,OK
20110230,0.332500,5.083750,33.250,170.000,0,OK
20120218,0.332500,5.083750,33.250,170.000,0,OK
20130230,0.330000,5.083750,33.000,167.500,0,OK
20140218,0.335000,5.085000,33.500,170.000,0,OK
20150226,0.330000,5.085000,33.000,167.500,0,OK
20160222,0.330000,5.083750,33.000,167.500,0,OK
20170226,0.332500,5.085000,33.250,167.500,0,OK
20180218,0.330000,5.085000,33.000,167.500,0,OK
20190230,0.335000,5.077500,33.500,170.000,0,OK
20200218,0.332500,5.085000,33.250,170.000,0,OK
20210230,0.332500,5.083750,33.250,170.000,0,OK
20220218,0.332500,5.083750,33.000,167.500,0,OK
20230230,0.332500,5.085000,33.250,170.000,0,OK
20240218,0.335000,5.085000,33.250,170.000,0,OK
20250230,0.330000,5.083750,33.000,167.500,0,OK
20260218,0.332500,5.083750,33.250,167.500,0,OK
20270226,0.332500,5.086250,33.250,170.000,0,OK
20280222,0.332500,5.080000,33.250,167.500,0,OK
20290226,0.332500,5.083750,33.250,170.000,0,OK
20300222,0.332500,5.085000,33.250,170.000,0,OK
20310226,0.330000,5.085000,33.250,170.000,0,OK
20320222,0.332500,5.085000,33.250,170.000,0,OK
20330226,0.335000,5.085000,33.000,167.500,0,OK
20340222,0.332500,5.083750,33.250,170.000,0,OK
20350226,0.332500,5.083750,33.250,167.500,0,OK
20360222,0.332500,5.085000,33.250,170.000,0,OK
20370226,0.332500,5.078750,33.250,167.500,0,OK
20380222,0.347500,5.085000,33.000,167.500,0,OK
20390226,0.335000,5.083750,33.500,170.000,0,OK
20400222,0.335000,5.083750,33.000,167.500,0,OK
20410226,0.332500,5.083750,33.250,170.000,0,OK
20420218,0.332500,5.085000,32.750,166.250,0,OK
20430230,0.332500,5.082500,33.250,170.000,0,OK
20440218,0.335000,5.083750,33.500,170.000,0,OK
20450230,0.332500,5.083750,33.250,170.000,0,OK
20460218,0.332500,5.081250,33.250,167.500,0,OK
20470230,0.340000,5.083750,33.250,170.000,0,OK
20480218,0.332500,5.083750,33.250,170.000,0,OK
20490230,0.330000,5.085000,33.250,170.000,0,OK
20500218,0.330000,5.085000,33.000,167.500,0,OK
20510230,0.335000,5.085000,33.000,170.000,0,OK
20520218,0.327500,5.083750,32.750,166.250,0,OK
20530230,0.332500,5.085000,33.250,167.500,0,OK
20540218,0.332500,5.085000,33.250,170.000,0,OK
20550230,0.332500,5.081250,33.250,167.500,0,OK
20560218,0.337500,5.082500,33.000,167.500,0,OK
20570230,0.332500,5.085000,33.250,170.000,0,OK
20580218,0.330000,5.085000,33.000,167.500,0,OK
20590230,0.330000,5.086250,33.000,167.500,0,OK
20600218,0.335000,5.083750,33.000,170.000,0,OK
20610226,0.332500,5.085000,33.250,170.000,0,OK
20620222,0.332500,5.085000,33.250,167.500,0,OK
20630226,0.327500,5.083750,32.750,166.250,0,OK
20640222,0.332500,5.082500,33.250,170.000,0,OK
20650226,0.332500,5.085000,33.250,170.000,0,OK
20660222,0.335000,5.083750,33.500,170.000,0,OK
20670226,0.330000,5.083750,32.750,166.250,0,OK
20680222,0.330000,5.085000,33.000,167.500,0,OK
20690226,0.330000,5.083750,33.000,167.500,0,OK
20700222,0.332500,5.083750,33.250,170.000,0,OK
20710226,0.332500,5.083750,33.250,167.500,0,OK
20720222,0.330000,5.085000,33.000,167.500,0,OK
20730226,0.332500,5.081250,33.250,167.500,0,OK
20740222,0.332500,5.085000,33.250,170.000,0,OK
20750226,0.332500,5.085000,33.250,170.000,0,OK
20760222,0.332500,5.085000,33.250,170.000,0,OK
20770226,0.330000,5.083750,33.000,167.500,0,OK
20780222,0.332500,5.085000,33.250,167.500,0,OK
20790226,0.332500,5.085000,33.250,170.000,0,OK
20800222,0.330000,5.078750,33.000,167.500,0,OK
20810226,0.330000,5.085000,33.000,167.500,0,OK
20820218,0.332500,5.082500,33.250,170.000,0,OK
20830230,0.330000,5.083750,33.250,170.000,0,OK
20840218,0.335000,5.083750,33.500,170.000,0,OK
20850230,0.332500,5.085000,33.000,167.500,0,OK
20860218,0.332500,5.083750,33.250,170.000,0,OK
20870230,0.332500,5.085000,33.000,167.500,0,OK
20880218,0.327500,5.083750,32.750,166.250,0,OK
20890230,0.332500,5.080000,33.250,167.500,0,OK
20900218,0.330000,5.085000,33.000,167.500,0,OK
20910230,0.337500,5.082500,33.750,172.500,0,OK
20920218,0.332500,5.085000,33.000,167.500,0,OK
20930230,0.332500,5.083750,33.250,170.000,0,OK
20940218,0.332500,5.085000,33.250,170.000,0,OK
20950230,0.330000,5.085000,33.000,167.500,0,OK
20960218,0.330000,5.083750,33.250,167.500,0,OK
20970230,0.330000,5.083750,33.000,167.500,0,OK
20980218,0.332500,5.078750,33.250,167.500,0,OK
20990226,0.342500,5.086250,33.000,167.500,0,OK
21000222,0.335000,5.085000,33.500,170.000,0,OK
21010226,0.332500,5.083750,33.000,167.500,0,OK
21020222,0.332500,5.086250,33.250,170.000,0,OK
21030226,0.332500,5.083750,33.000,167.500,0,OK
21040222,0.330000,5.083750,33.000,167.500,0,OK
21050226,0.332500,5.085000,33.250,167.500,0,OK
21060218,0.330000,5.083750,33.000,167.500,0,OK
21070230,0.332500,5.081250,33.250,167.500,0,OK
21080218,0.342500,5.083750,33.000,167.500,0,OK
21090230,0.332500,5.086250,33.250,170.000,0,OK
21100218,0.330000,5.083750,33.250,170.000,0,OK
21110230,0.332500,5.085000,33.250,170.000,0,OK
21120218,0.332500,5.083750,33.250,167.500,0,OK
21130230,0.335000,5.082500,33.500,170.000,0,OK
21140218,0.332500,5.083750,33.250,167.500,0,OK
21150230,0.330000,5.085000,33.000,167.500,0,OK
21160218,0.335000,5.081250,33.500,170.000,0,OK
21170230,0.337500,5.083750,33.000,167.500,0,OK
21180218,0.332500,5.085000,33.250,170.000,0,OK
21190226,0.332500,5.083750,33.500,170.000,0,OK
21200222,0.330000,5.083750,33.000,167.500,0,OK
21210226,0.332500,5.085000,32.750,167.500,0,OK
21220218,0.327500,5.083750,32.750,166.250,0,OK
21230230,0.332500,5.083750,33.250,167.500,0,OK
21240218,0.332500,5.085000,33.250,170.000,0,OK
21250230,0.332500,5.081250,33.250,167.500,0,OK
21260218,0.335000,5.083750,33.000,167.500,0,OK
21270230,0.332500,5.083750,33.250,170.000,0,OK
21280218,0.330000,5.083750,32.750,166.250,0,OK
21290230,0.330000,5.083750,33.000,167.500,0,OK
21300218,0.332500,5.083750,33.000,167.500,0,OK
21310226,0.332500,5.085000,33.250,170.000,0,OK
21320222,0.335000,5.083750,33.500,170.000,0,OK
21330226,0.330000,5.085000,33.000,167.500,0,OK
21340222,0.332500,5.082500,33.250,170.000,0,OK
21350226,0.332500,5.085000,33.500,170.000,0,OK
21360222,0.332500,5.083750,33.250,170.000,0,OK
21370226,0.332500,5.085000,33.250,170.000,0,OK
21380222,0.332500,5.083750,33.250,170.000,0,OK
21390226,0.332500,5.085000,33.250,167.500,0,OK
21400222,0.327500,5.083750,32.750,166.250,0,OK
21410226,0.332500,5.083750,33.250,167.500,0,OK
21420218,0.327500,5.083750,32.750,166.250,0,OK
21430230,0.332500,5.083750,33.250,170.000,0,OK
21440218,0.330000,5.083750,33.500,170.000,0,OK
21450230,0.330000,5.083750,33.000,167.500,0,OK
21460218,0.330000,5.083750,33.250,170.000,0,OK
21470226,0.332500,5.083750,33.250,170.000,0,OK
21480222,0.335000,5.085000,33.000,170.000,0,OK
21490226,0.330000,5.085000,33.000,167.500,0,OK
21500222,0.332500,5.078750,33.250,167.500,0,OK
21510226,0.332500,5.083750,33.250,170.000,0,OK
21520222,0.335000,5.085000,33.500,170.000,0,OK
21530226,0.332500,5.085000,33.250,170.000,0,OK
21540222,0.335000,5.085000,33.500,170.000,0,OK
21550226,0.332500,5.085000,33.250,170.000,0,OK
21560222,0.332500,5.083750,33.250,170.000,0,OK
21570226,0.335000,5.083750,33.000,170.000,0,OK
21580222,0.332500,5.085000,33.250,170.000,0,OK
21590226,0.332500,5.078750,33.250,167.500,0,OK
21600222,0.345000,5.083750,33.250,170.000,0,OK
21610226,0.335000,5.083750,33.500,170.000,0,OK
21620222,0.335000,5.085000,33.000,167.500,0,OK
21630226,0.330000,5.085000,33.000,167.500,0,OK
21640222,0.330000,5.085000,33.000,167.500,0,OK
21650226,0.330000,5.083750,33.000,167.500,0,OK
21660222,0.330000,5.083750,33.000,167.500,0,OK
21670226,0.335000,5.086250,33.500,170.000,0,OK
21680218,0.335000,5.080000,33.500,170.000,0,OK
21690230,0.340000,5.083750,33.000,167.500,0,OK
21700218,0.335000,5.085000,33.500,170.000,0,OK
21710230,0.332500,5.085000,33.000,167.500,0,OK
21720218,0.332500,5.085000,33.250,170.000,0,OK
21730230,0.332500,5.085000,33.000,167.500,0,OK
21740218,0.332500,5.085000,33.250,170.000,0,OK
21750230,0.335000,5.085000,33.500,170.000,0,OK
21760218,0.332500,5.085000,33.250,170.000,0,OK
21770230,0.332500,5.081250,33.250,167.500,0,OK
21780218,0.340000,5.085000,33.000,167.500,0,OK
21790230,0.327500,5.085000,32.750,166.250,0,OK
21800218,0.332500,5.085000,32.750,166.250,0,OK
21810230,0.332500,5.085000,33.250,170.000,0,OK
21820218,0.335000,5.085000,33.250,170.000,0,OK
21830230,0.332500,5.083750,33.250,170.000,0,OK
21840218,0.335000,5.085000,33.500,170.000,0,OK
21850230,0.330000,5.083750,33.000,167.500,0,OK
21860218,0.330000,5.081250,33.000,167.500,0,OK
21870226,0.335000,5.082500,33.000,167.500,0,OK
21880218,0.332500,5.083750,33.250,170.000,0,OK
21890226,0.332500,5.083750,33.250,170.000,0,OK
21900222,0.335000,5.082500,33.500,170.000,0,OK
21910226,0.332500,5.085000,33.250,167.500,0,OK
21920222,0.327500,5.083750,32.750,166.250,0,OK
21930226,0.332500,5.085000,33.250,167.500,0,OK
21940218,0.332500,5.083750,33.250,170.000,0,OK
21950230,0.332500,5.083750,33.250,170.000,0,OK
21960218,0.332500,5.083750,33.000,167.500,0,OK
21970230,0.332500,5.085000,33.250,170.000,0,OK
21980218,0.332500,5.085000,33.250,170.000,0,OK
21990230,0.332500,5.083750,33.250,170.000,0,OK
22000218,0.335000,5.085000,33.250,170.000,0,OK
22010230,0.330000,5.085000,33.000,167.500,0,OK
22020218,0.337500,5.083750,33.750,172.500,0,OK
22030230,0.332500,5.083750,33.250,170.000,0,OK
22040218,0.332500,5.082500,33.250,170.000,0,OK
22050230,0.330000,5.083750,33.000,167.500,0,OK
22060218,0.335000,5.083750,33.500,170.000,0,OK
22070226,0.330000,5.085000,33.250,170.000,0,OK
22080222,0.330000,5.083750,33.000,167.500,0,OK
22090226,0.332500,5.083750,32.750,167.500,0,OK
22100218,0.332500,5.083750,33.250,170.000,0,OK
22110230,0.332500,5.078750,33.250,167.500,0,OK
22120218,0.330000,5.083750,33.000,167.500,0,OK
22130230,0.332500,5.082500,33.250,170.000,0,OK
22140218,0.332500,5.083750,33.000,167.500,0,OK
22150230,0.332500,5.085000,33.250,170.000,0,OK
22160218,0.332500,5.085000,33.250,170.000,0,OK
22170230,0.327500,5.085000,32.750,166.250,0,OK
22180218,0.330000,5.083750,33.250,167.500,0,OK
22190230,0.330000,5.085000,33.000,167.500,0,OK
22200218,0.330000,5.080000,33.000,167.500,0,OK
22210230,0.347500,5.083750,33.250,170.000,0,OK
22220218,0.335000,5.083750,33.500,170.000,0,OK
22230230,0.330000,5.085000,33.000,167.500,0,OK
22240218,0.330000,5.085000,33.000,167.500,0,OK
22250230,0.332500,5.085000,33.000,167.500,0,OK
22260218,0.330000,5.083750,33.000,167.500,0,OK
22270230,0.335000,5.085000,33.250,170.000,0,OK
22280218,0.330000,5.083750,33.000,167.500,0,OK
22290230,0.332500,5.080000,33.250,167.500,0,OK
22300218,0.345000,5.083750,33.000,167.500,0,OK
22310230,0.335000,5.085000,33.500,170.000,0,OK
22320218,0.332500,5.085000,33.250,170.000,0,OK
22330230,0.330000,5.083750,33.000,167.500,0,OK
22340218,0.332500,5.086250,33.250,170.000,0,OK
22350226,0.330000,5.085000,33.000,167.500,0,OK
22360222,0.332500,5.083750,33.250,167.500,0,OK
22370226,0.330000,5.083750,33.000,167.500,0,OK
22380222,0.330000,5.081250,33.000,167.500,0,OK
22390226,0.340000,5.083750,33.250,170.000,0,OK
22400218,0.330000,5.083750,33.000,167.500,0,OK
22410230,0.330000,5.083750,33.250,170.000,0,OK
22420218,0.330000,5.083750,33.000,167.500,0,OK
22430230,0.332500,5.085000,33.250,167.500,0,OK
22440218,0.332500,5.085000,33.250,170.000,0,OK
22450230,0.332500,5.083750,33.250,167.500,0,OK
22460218,0.332500,5.083750,33.250,170.000,0,OK
22470230,0.335000,5.081250,33.500,170.000,0,OK
22480218,0.335000,5.083750,33.250,170.000,0,OK
22490230,0.337500,5.083750,33.750,172.500,0,OK
22500218,0.332500,5.082500,33.250,170.000,0,OK
22510230,0.332500,5.085000,33.250,170.000,0,OK
22520218,0.332500,5.085000,33.250,167.500,0,OK
22530230,0.332500,5.083750,33.250,170.000,0,OK
22540218,0.332500,5.085000,33.250,167.500,0,OK
22550230,0.330000,5.083750,33.000,167.500,0,OK
22560218,0.330000,5.082500,33.000,167.500,0,OK
22570226,0.335000,5.083750,33.500,170.000,0,OK
22580218,0.332500,5.083750,33.250,170.000,0,OK
22590230,0.332500,5.085000,33.000,167.500,0,OK
22600218,0.330000,5.083750,33.000,167.500,0,OK
22610230,0.332500,5.083750,33.250,167.500,0,OK
22620218,0.332500,5.083750,33.250,170.000,0,OK
22630230,0.332500,5.085000,33.250,167.500,0,OK
22640218,0.330000,5.083750,33.000,167.500,0,OK
22650230,0.335000,5.083750,33.500,170.000,0,OK
22660218,0.332500,5.083750,33.000,167.500,0,OK
22670230,0.330000,5.083750,33.000,167.500,0,OK
22680218,0.330000,5.085000,33.250,170.000,0,OK
22690226,0.332500,5.085000,33.250,170.000,0,OK
22700222,0.330000,5.083750,33.250,167.500,0,OK
22710226,0.330000,5.082500,33.000,167.500,0,OK
22720222,0.335000,5.078750,33.500,170.000,0,OK
22730226,0.332500,5.082500,33.250,170.000,0,OK
22740222,0.335000,5.083750,33.500,170.000,0,OK
22750226,0.332500,5.083750,33.000,167.500,0,OK
22760222,0.330000,5.083750,33.000,167.500,0,OK
