timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
20290226,0.342500,5.085000,33.250,170.000,0,OK
20300222,0.332500,5.083750,33.250,170.000,0,OK
20310226,0.330000,5.083750,33.250,170.000,0,OK
20320222,0.335000,5.082500,33.500,170.000,0,OK
20330226,0.335000,5.083750,33.000,167.500,0,OK
20340222,0.332500,5.083750,33.250,170.000,0,OK
20350226,0.332500,5.082500,33.250,167.500,0,OK
20360222,0.330000,5.082500,33.000,167.500,0,OK
20370226,0.332500,5.080000,33.250,167.500,0,OK
20380218,0.337500,5.085000,33.000,167.500,0,OK
20390230,0.335000,5.083750,33.500,170.000,0,OK
20400218,0.330000,5.083750,33.250,170.000,0,OK
20410230,0.330000,5.083750,33.000,167.500,0,OK
20420218,0.332500,5.083750,33.000,167.500,0,OK
20430226,0.332500,5.083750,33.250,170.000,0,OK
20440222,0.332500,5.082500,33.250,167.500,0,OK
20450226,0.332500,5.083750,33.250,170.000,0,OK
20460222,0.335000,5.081250,33.500,170.000,0,OK
20470226,0.332500,5.083750,33.500,170.000,0,OK
20480222,0.332500,5.085000,33.250,170.000,0,OK
20490226,0.330000,5.083750,33.000,167.500,0,OK
20500222,0.330000,5.083750,33.000,167.500,0,OK
20510226,0.332500,5.083750,33.000,167.500,0,OK
20520218,0.332500,5.082500,33.250,170.000,0,OK
20530230,0.330000,5.085000,33.000,167.500,0,OK
20540218,0.332500,5.083750,33.250,170.000,0,OK
20550230,0.335000,5.082500,33.500,170.000,0,OK
20560218,0.335000,5.083750,33.250,170.000,0,OK
20570230,0.332500,5.083750,33.250,170.000,0,OK
20580218,0.332500,5.083750,33.000,167.500,0,OK
20590230,0.330000,5.082500,33.000,167.500,0,OK
20600218,0.335000,5.083750,33.500,170.000,0,OK
20610226,0.332500,5.085000,33.250,170.000,0,OK
20620222,0.332500,5.083750,33.250,167.500,0,OK
20630226,0.332500,5.083750,33.250,170.000,0,OK
20640222,0.335000,5.082500,33.500,170.000,0,OK
20650226,0.332500,5.085000,33.000,167.500,0,OK
20660222,0.332500,5.083750,33.250,170.000,0,OK
20670226,0.332500,5.083750,33.250,170.000,0,OK
20680222,0.332500,5.085000,33.250,170.000,0,OK
20690226,0.335000,5.083750,33.000,170.000,0,OK
20700222,0.330000,5.085000,33.000,167.500,0,OK
20710226,0.335000,5.077500,33.500,170.000,0,OK
20720222,0.330000,5.083750,33.000,167.500,0,OK
20730226,0.335000,5.082500,33.500,170.000,0,OK
20740218,0.330000,5.082500,33.250,170.000,0,OK
20750230,0.335000,5.085000,33.500,170.000,0,OK
20760218,0.335000,5.083750,33.000,167.500,0,OK
20770230,0.332500,5.083750,33.250,170.000,0,OK
20780218,0.332500,5.085000,33.250,167.500,0,OK
20790230,0.332500,5.083750,33.250,170.000,0,OK
20800218,0.330000,5.078750,33.000,167.500,0,OK
20810230,0.330000,5.085000,33.000,167.500,0,OK
20820218,0.332500,5.082500,33.250,170.000,0,OK
20830230,0.330000,5.083750,33.250,170.000,0,OK
20840218,0.335000,5.083750,33.500,170.000,0,OK
20850230,0.332500,5.083750,33.000,167.500,0,OK
20860218,0.335000,5.083750,33.500,170.000,0,OK
20870230,0.335000,5.083750,33.000,170.000,0,OK
20880218,0.332500,5.085000,33.250,170.000,0,OK
20890230,0.332500,5.080000,33.250,167.500,0,OK
20900218,0.347500,5.083750,33.250,170.000,0,OK
20910230,0.335000,5.083750,33.500,170.000,0,OK
20920218,0.332500,5.083750,33.250,170.000,0,OK
20930230,0.335000,5.083750,33.500,170.000,0,OK
20940218,0.335000,5.083750,33.500,170.000,0,OK
20950230,0.332500,5.083750,33.250,170.000,0,OK
20960218,0.335000,5.083750,33.500,170.000,0,OK
20970230,0.335000,5.083750,33.500,170.000,0,OK
20980218,0.335000,5.080000,33.500,170.000,0,OK
20990230,0.340000,5.083750,33.500,170.000,0,OK
21000218,0.335000,5.083750,33.500,170.000,0,OK
21010230,0.332500,5.083750,33.250,170.000,0,OK
21020218,0.330000,5.085000,33.000,167.500,0,OK
21030230,0.332500,5.083750,33.000,167.500,0,OK
21040218,0.332500,5.083750,33.250,170.000,0,OK
21050230,0.335000,5.083750,33.500,170.000,0,OK
21060218,0.330000,5.085000,33.000,167.500,0,OK
21070230,0.337500,5.081250,33.750,172.500,0,OK
21080218,0.337500,5.083750,33.000,167.500,0,OK
21090230,0.337500,5.083750,33.750,172.500,0,OK
21100218,0.330000,5.083750,33.250,170.000,0,OK
21110230,0.332500,5.082500,33.250,170.000,0,OK
21120218,0.335000,5.083750,33.000,170.000,0,OK
21130230,0.330000,5.085000,33.000,167.500,0,OK
21140218,0.332500,5.083750,33.250,167.500,0,OK
21150230,0.330000,5.083750,33.000,167.500,0,OK
21160218,0.335000,5.080000,33.500,170.000,0,OK
21170226,0.332500,5.082500,33.000,167.500,0,OK
21180222,0.332500,5.083750,33.250,170.000,0,OK
21190226,0.330000,5.082500,33.000,167.500,0,OK
21200222,0.330000,5.083750,33.000,167.500,0,OK
21210226,0.332500,5.083750,33.000,167.500,0,OK
21220218,0.330000,5.085000,33.000,167.500,0,OK
21230230,0.335000,5.083750,33.500,170.000,0,OK
21240218,0.332500,5.083750,33.250,170.000,0,OK
21250230,0.332500,5.082500,33.250,170.000,0,OK
21260218,0.327500,5.083750,33.250,170.000,0,OK
21270230,0.332500,5.083750,33.250,170.000,0,OK
21280218,0.332500,5.085000,33.250,170.000,0,OK
21290230,0.332500,5.083750,33.250,170.000,0,OK
21300218,0.332500,5.083750,33.000,167.500,0,OK
21310230,0.332500,5.083750,33.250,170.000,0,OK
21320218,0.332500,5.077500,33.250,167.500,0,OK
21330230,0.332500,5.082500,33.250,170.000,0,OK
21340218,0.332500,5.083750,33.250,170.000,0,OK
21350230,0.330000,5.083750,33.000,167.500,0,OK
21360218,0.332500,5.083750,33.250,170.000,0,OK
21370226,0.330000,5.085000,33.250,170.000,0,OK
21380222,0.330000,5.082500,33.000,167.500,0,OK
21390226,0.332500,5.083750,33.250,167.500,0,OK
21400218,0.332500,5.082500,33.250,170.000,0,OK
21410230,0.332500,5.077500,33.250,167.500,0,OK
21420218,0.332500,5.082500,33.250,170.000,0,OK
21430230,0.335000,5.083750,33.500,170.000,0,OK
21440218,0.332500,5.082500,33.250,170.000,0,OK
21450230,0.335000,5.083750,33.500,170.000,0,OK
21460218,0.335000,5.083750,33.250,170.000,0,OK
21470230,0.330000,5.083750,33.000,167.500,0,OK
21480218,0.337500,5.082500,33.250,172.500,0,OK
21490226,0.332500,5.082500,33.250,170.000,0,OK
21500222,0.330000,5.080000,33.000,167.500,0,OK
21510226,0.345000,5.083750,33.250,170.000,0,OK
21520218,0.332500,5.085000,33.250,170.000,0,OK
21530230,0.330000,5.083750,33.250,170.000,0,OK
21540218,0.332500,5.083750,33.250,170.000,0,OK
21550230,0.332500,5.085000,33.250,170.000,0,OK
21560218,0.330000,5.083750,33.000,167.500,0,OK
21570230,0.332500,5.083750,33.250,167.500,0,OK
21580218,0.330000,5.083750,33.000,167.500,0,OK
21590230,0.335000,5.080000,33.500,170.000,0,OK
21600218,0.340000,5.083750,33.250,170.000,0,OK
21610230,0.335000,5.083750,33.500,170.000,0,OK
21620218,0.330000,5.083750,33.250,170.000,0,OK
21630230,0.332500,5.085000,33.250,170.000,0,OK
21640218,0.330000,5.082500,33.000,167.500,0,OK
21650230,0.332500,5.083750,33.250,170.000,0,OK
21660218,0.332500,5.083750,33.250,167.500,0,OK
21670230,0.332500,5.085000,33.250,170.000,0,OK
21680218,0.332500,5.081250,33.250,167.500,0,OK
21690230,0.337500,5.083750,33.000,167.500,0,OK
21700218,0.332500,5.085000,33.250,170.000,0,OK
21710226,0.332500,5.083750,33.250,170.000,0,OK
21720222,0.332500,5.083750,33.250,170.000,0,OK
21730226,0.332500,5.083750,33.000,167.500,0,OK
21740222,0.332500,5.082500,33.250,170.000,0,OK
21750226,0.332500,5.083750,33.250,167.500,0,OK
21760222,0.335000,5.083750,33.500,170.000,0,OK
21770226,0.332500,5.082500,33.250,170.000,0,OK
21780222,0.335000,5.083750,33.250,170.000,0,OK
21790226,0.335000,5.083750,33.500,170.000,0,OK
21800222,0.332500,5.083750,33.500,170.000,0,OK
21810226,0.332500,5.083750,33.250,170.000,0,OK
21820222,0.335000,5.083750,33.250,170.000,0,OK
21830226,0.330000,5.082500,33.000,167.500,0,OK
21840222,0.335000,5.083750,33.500,170.000,0,OK
21850226,0.335000,5.083750,33.500,170.000,0,OK
21860222,0.332500,5.082500,33.250,170.000,0,OK
21870226,0.332500,5.082500,33.000,167.500,0,OK
21880222,0.332500,5.083750,33.250,170.000,0,OK
21890226,0.332500,5.083750,33.250,170.000,0,OK
21900222,0.332500,5.083750,33.250,170.000,0,OK
21910226,0.335000,5.085000,33.250,170.000,0,OK
21920222,0.330000,5.085000,33.000,167.500,0,OK
21930226,0.332500,5.078750,33.250,167.500,0,OK
21940222,0.332500,5.085000,33.250,170.000,0,OK
21950226,0.337500,5.083750,33.750,172.500,0,OK
21960222,0.335000,5.082500,33.250,170.000,0,OK
21970226,0.335000,5.083750,33.500,170.000,0,OK
21980222,0.332500,5.083750,33.000,167.500,0,OK
21990226,0.335000,5.085000,33.500,170.000,0,OK
22000222,0.332500,5.083750,33.000,167.500,0,OK
22010226,0.332500,5.083750,33.250,170.000,0,OK
22020222,0.335000,5.078750,33.500,170.000,0,OK
22030226,0.330000,5.083750,33.000,167.500,0,OK
22040222,0.335000,5.083750,33.500,170.000,0,OK
22050226,0.332500,5.085000,33.250,170.000,0,OK
22060222,0.337500,5.085000,33.750,172.500,0,OK
22070226,0.337500,5.083750,33.000,167.500,0,OK
22080222,0.330000,5.085000,33.000,167.500,0,OK
22090226,0.335000,5.082500,33.250,170.000,0,OK
22100222,0.332500,5.082500,33.250,170.000,0,OK
22110226,0.332500,5.080000,33.250,167.500,0,OK
22120222,0.347500,5.083750,33.250,170.000,0,OK
22130226,0.335000,5.085000,33.500,170.000,0,OK
22140222,0.330000,5.083750,33.000,167.500,0,OK
22150226,0.332500,5.083750,33.250,170.000,0,OK
22160218,0.332500,5.085000,33.000,167.500,0,OK
22170230,0.332500,5.083750,33.250,170.000,0,OK
22180218,0.332500,5.085000,33.250,167.500,0,OK
22190230,0.332500,5.083750,33.250,170.000,0,OK
22200218,0.332500,5.080000,33.250,167.500,0,OK
22210230,0.340000,5.083750,33.250,170.000,0,OK
22220218,0.335000,5.085000,33.500,170.000,0,OK
22230230,0.327500,5.083750,33.000,167.500,0,OK
22240218,0.332500,5.083750,33.250,170.000,0,OK
22250226,0.335000,5.085000,33.250,170.000,0,OK
22260222,0.332500,5.083750,33.250,170.000,0,OK
22270226,0.335000,5.083750,33.500,170.000,0,OK
22280222,0.332500,5.083750,33.250,170.000,0,OK
22290226,0.330000,5.080000,33.000,167.500,0,OK
22300222,0.335000,5.083750,33.250,170.000,0,OK
22310226,0.330000,5.085000,33.000,167.500,0,OK
22320222,0.330000,5.083750,33.250,170.000,0,OK
22330226,0.330000,5.083750,33.000,167.500,0,OK
22340222,0.335000,5.082500,32.750,170.000,0,OK
22350226,0.332500,5.083750,33.250,170.000,0,OK
22360222,0.335000,5.083750,33.500,170.000,0,OK
22370226,0.332500,5.083750,33.250,170.000,0,OK
22380222,0.332500,5.081250,33.250,167.500,0,OK
22390226,0.335000,5.083750,33.000,167.500,0,OK
22400222,0.332500,5.085000,33.250,170.000,0,OK
22410226,0.330000,5.083750,33.250,170.000,0,OK
22420222,0.330000,5.083750,33.000,167.500,0,OK
22430226,0.335000,5.083750,33.250,170.000,0,OK
22440218,0.332500,5.083750,33.250,170.000,0,OK
22450230,0.332500,5.085000,33.250,167.500,0,OK
22460218,0.332500,5.083750,33.250,170.000,0,OK
22470230,0.335000,5.081250,33.500,170.000,0,OK
22480218,0.332500,5.083750,33.000,167.500,0,OK
22490230,0.332500,5.083750,33.250,170.000,0,OK
22500218,0.332500,5.083750,33.000,167.500,0,OK
22510230,0.332500,5.083750,33.250,170.000,0,OK
22520218,0.335000,5.083750,33.250,170.000,0,OK
22530230,0.332500,5.083750,33.250,170.000,0,OK
22540218,0.332500,5.077500,33.250,167.500,0,OK
22550230,0.327500,5.085000,32.750,166.250,0,OK
22560218,0.332500,5.083750,33.250,170.000,0,OK
22570230,0.335000,5.085000,33.000,167.500,0,OK
22580218,0.332500,5.085000,33.250,170.000,0,OK
22590230,0.332500,5.083750,33.250,170.000,0,OK
22600218,0.332500,5.083750,33.250,170.000,0,OK
22610230,0.332500,5.083750,33.000,167.500,0,OK
22620218,0.332500,5.082500,33.250,170.000,0,OK
22630230,0.335000,5.078750,33.500,170.000,0,OK
22640218,0.332500,5.085000,33.250,170.000,0,OK
22650230,0.335000,5.083750,33.500,170.000,0,OK
22660218,0.330000,5.083750,33.250,170.000,0,OK
22670230,0.332500,5.083750,33.250,170.000,0,OK
22680218,0.332500,5.085000,33.250,170.000,0,OK
22690230,0.330000,5.083750,33.000,167.500,0,OK
22700218,0.330000,5.085000,33.250,167.500,0,OK
22710226,0.332500,5.083750,33.250,170.000,0,OK
22720222,0.330000,5.077500,33.000,167.500,0,OK
22730226,0.345000,5.083750,33.250,170.000,0,OK
22740218,0.332500,5.085000,33.250,170.000,0,OK
22750230,0.332500,5.083750,33.000,167.500,0,OK
22760218,0.332500,5.083750,33.250,170.000,0,OK
22770230,0.335000,5.083750,33.000,167.500,0,OK
22780218,0.335000,5.083750,33.500,170.000,0,OK
22790226,0.332500,5.085000,33.250,167.500,0,OK
22800222,0.330000,5.085000,33.000,167.500,0,OK
22810226,0.335000,5.078750,33.500,170.000,0,OK
22820222,0.342500,5.083750,33.250,170.000,0,OK
22830226,0.337500,5.083750,33.750,172.500,0,OK
22840222,0.332500,5.082500,33.250,170.000,0,OK
22850226,0.330000,5.083750,33.000,167.500,0,OK
22860222,0.332500,5.083750,33.250,167.500,0,OK
22870226,0.332500,5.083750,33.250,170.000,0,OK
22880222,0.335000,5.083750,33.500,170.000,0,OK
22890226,0.330000,5.083750,33.000,167.500,0,OK
22900222,0.335000,5.081250,33.500,170.000,0,OK
22910226,0.337500,5.083750,33.250,170.000,0,OK
22920222,0.332500,5.083750,33.250,170.000,0,OK
22930226,0.332500,5.085000,33.250,170.000,0,OK
22940222,0.332500,5.083750,33.250,170.000,0,OK
22950226,0.332500,5.083750,33.000,167.500,0,OK
22960222,0.332500,5.085000,33.250,170.000,0,OK
22970226,0.332500,5.083750,33.250,167.500,0,OK
22980222,0.332500,5.083750,33.250,170.000,0,OK
22990226,0.330000,5.081250,33.000,167.500,0,OK
23000222,0.332500,5.083750,33.250,170.000,0,OK
23010226,0.332500,5.083750,33.250,170.000,0,OK
23020222,0.332500,5.085000,33.000,167.500,0,OK
23030226,0.332500,5.083750,33.250,170.000,0,OK
23040222,0.335000,5.082500,33.000,170.000,0,OK
23050226,0.332500,5.085000,33.250,170.000,0,OK
23060222,0.335000,5.083750,33.500,170.000,0,OK
23070226,0.332500,5.082500,33.250,170.000,0,OK
23080222,0.337500,5.083750,33.750,172.500,0,OK
23090226,0.335000,5.083750,33.000,167.500,0,OK
23100222,0.332500,5.083750,33.250,170.000,0,OK
23110226,0.332500,5.082500,33.250,170.000,0,OK
23120222,0.327500,5.083750,32.750,166.250,0,OK
23130226,0.332500,5.083750,33.250,167.500,0,OK
23140218,0.332500,5.083750,33.250,170.000,0,OK
23150230,0.332500,5.077500,33.250,167.500,0,OK
23160218,0.332500,5.083750,33.250,170.000,0,OK
23170230,0.335000,5.082500,33.500,170.000,0,OK
23180218,0.330000,5.083750,33.000,167.500,0,OK
23190230,0.335000,5.085000,33.500,170.000,0,OK
23200218,0.332500,5.085000,33.250,170.000,0,OK
23210230,0.330000,5.083750,33.000,167.500,0,OK
23220218,0.335000,5.083750,33.250,170.000,0,OK
23230226,0.335000,5.085000,33.500,170.000,0,OK
23240222,0.332500,5.078750,33.250,167.500,0,OK
23250226,0.332500,5.082500,33.250,170.000,0,OK
23260222,0.335000,5.082500,33.500,170.000,0,OK
23270226,0.332500,5.085000,33.250,170.000,0,OK
23280222,0.332500,5.085000,33.250,170.000,0,OK
23290226,0.335000,5.083750,33.500,170.000,0,OK
23300222,0.332500,5.083750,33.250,170.000,0,OK
23310226,0.332500,5.083750,33.250,167.500,0,OK
23320222,0.332500,5.083750,33.250,170.000,0,OK
23330226,0.332500,5.078750,33.250,167.500,0,OK
23340222,0.342500,5.083750,33.000,167.500,0,OK
23350226,0.335000,5.083750,33.500,170.000,0,OK
23360222,0.332500,5.083750,33.500,170.000,0,OK
23370226,0.332500,5.085000,33.250,170.000,0,OK
23380222,0.332500,5.086250,33.250,170.000,0,OK
23390226,0.332500,5.083750,33.250,170.000,0,OK
23400222,0.332500,5.083750,33.250,167.500,0,OK
23410226,0.330000,5.083750,33.000,167.500,0,OK
23420222,0.332500,5.078750,33.250,167.500,0,OK
23430226,0.342500,5.083750,33.250,170.000,0,OK
23440222,0.332500,5.083750,33.250,170.000,0,OK
23450226,0.330000,5.083750,33.000,167.500,0,OK
23460222,0.332500,5.085000,33.250,170.000,0,OK
23470226,0.332500,5.085000,33.250,167.500,0,OK
23480222,0.332500,5.085000,33.250,170.000,0,OK
23490226,0.332500,5.083750,33.250,167.500,0,OK
23500222,0.327500,5.083750,32.750,166.250,0,OK
23510226,0.332500,5.080000,33.250,167.500,0,OK
23520218,0.337500,5.083750,33.500,170.000,0,OK
23530230,0.335000,5.083750,33.500,170.000,0,OK
23540218,0.330000,5.081250,33.000,167.500,0,OK
23550230,0.332500,5.082500,33.250,170.000,0,OK
23560218,0.332500,5.085000,33.250,167.500,0,OK
23570230,0.335000,5.083750,33.500,170.000,0,OK
23580218,0.335000,5.083750,33.500,170.000,0,OK
23590230,0.332500,5.083750,33.250,170.000,0,OK
23600218,0.332500,5.081250,33.250,167.500,0,OK
23610230,0.332500,5.083750,33.000,167.500,0,OK
23620218,0.332500,5.083750,33.250,170.000,0,OK
23630230,0.332500,5.083750,33.500,170.000,0,OK
23640218,0.330000,5.083750,33.000,167.500,0,OK
23650230,0.332500,5.083750,33.000,167.500,0,OK
23660218,0.327500,5.085000,32.750,166.250,0,OK
23670230,0.332500,5.082500,33.250,167.500,0,OK
23680218,0.332500,5.083750,33.250,170.000,0,OK
23690230,0.332500,5.082500,33.250,170.000,0,OK
23700218,0.332500,5.083750,33.000,167.500,0,OK
23710230,0.335000,5.082500,33.500,170.000,0,OK
23720218,0.335000,5.083750,33.000,167.500,0,OK
23730230,0.332500,5.083750,33.250,170.000,0,OK
23740218,0.335000,5.083750,33.250,170.000,0,OK
23750230,0.330000,5.085000,33.000,167.500,0,OK
23760218,0.337500,5.077500,33.750,172.500,0,OK
23770230,0.332500,5.082500,33.250,170.000,0,OK
23780218,0.332500,5.082500,33.250,170.000,0,OK
23790230,0.332500,5.083750,33.250,170.000,0,OK
23800218,0.332500,5.085000,33.250,170.000,0,OK
23810230,0.332500,5.083750,33.000,167.500,0,OK
23820218,0.335000,5.083750,33.500,170.000,0,OK
23830230,0.332500,5.085000,33.000,167.500,0,OK
23840218,0.332500,5.083750,33.250,170.000,0,OK
23850230,0.332500,5.078750,33.250,167.500,0,OK
23860218,0.332500,5.083750,33.250,170.000,0,OK
23870230,0.332500,5.083750,33.250,170.000,0,OK
23880218,0.332500,5.083750,33.000,167.500,0,OK
23890230,0.332500,5.083750,33.250,170.000,0,OK
23900218,0.332500,5.083750,33.000,167.500,0,OK
23910230,0.332500,5.083750,33.250,170.000,0,OK
23920218,0.332500,5.082500,33.250,167.500,0,OK
23930230,0.335000,5.083750,33.500,170.000,0,OK
23940218,0.332500,5.077500,33.250,167.500,0,OK
23950230,0.330000,5.083750,33.000,167.500,0,OK
23960218,0.330000,5.083750,33.000,167.500,0,OK
23970226,0.332500,5.083750,33.000,167.500,0,OK
23980218,0.337500,5.083750,33.750,172.500,0,OK
23990230,0.335000,5.083750,33.000,167.500,0,OK
24000218,0.330000,5.083750,33.000,167.500,0,OK
24010226,0.332500,5.083750,33.250,167.500,0,OK
24020218,0.330000,5.083750,33.000,167.500,0,OK
24030230,0.335000,5.080000,33.500,170.000,0,OK
24040218,0.345000,5.082500,33.000,167.500,0,OK
24050230,0.335000,5.085000,33.500,170.000,0,OK
24060218,0.332500,5.085000,33.250,170.000,0,OK
24070230,0.332500,5.083750,33.250,170.000,0,OK
24080218,0.335000,5.083750,32.750,170.000,0,OK
24090230,0.330000,5.083750,33.000,167.500,0,OK
24100218,0.335000,5.085000,33.500,170.000,0,OK
24110226,0.332500,5.085000,33.250,170.000,0,OK
24120222,0.335000,5.080000,33.500,170.000,0,OK
24130226,0.337500,5.083750,33.250,170.000,0,OK
24140222,0.335000,5.083750,33.500,170.000,0,OK
24150226,0.327500,5.083750,33.000,167.500,0,OK
24160222,0.332500,5.083750,33.250,170.000,0,OK
24170226,0.335000,5.083750,33.250,170.000,0,OK
24180222,0.332500,5.085000,33.250,170.000,0,OK
24190226,0.335000,5.083750,33.500,170.000,0,OK
24200222,0.332500,5.083750,33.250,170.000,0,OK
24210226,0.330000,5.081250,33.000,167.500,0,OK
24220222,0.340000,5.083750,33.000,167.500,0,OK
24230226,0.332500,5.083750,33.250,170.000,0,OK
24240222,0.330000,5.082500,33.000,167.500,0,OK
24250226,0.332500,5.085000,33.250,170.000,0,OK
24260218,0.330000,5.083750,33.250,167.500,0,OK
24270230,0.332500,5.083750,33.250,170.000,0,OK
24280218,0.332500,5.083750,33.250,167.500,0,OK
24290230,0.330000,5.085000,33.000,167.500,0,OK
24300218,0.332500,5.082500,33.250,170.000,0,OK
24310230,0.335000,5.085000,33.500,170.000,0,OK
24320218,0.332500,5.083750,33.250,170.000,0,OK
24330230,0.330000,5.085000,33.000,167.500,0,OK
24340218,0.332500,5.083750,33.250,170.000,0,OK
24350230,0.332500,5.083750,33.250,167.500,0,OK
24360218,0.332500,5.083750,33.250,170.000,0,OK
24370230,0.332500,5.085000,33.250,167.500,0,OK
24380218,0.327500,5.083750,32.750,166.250,0,OK
24390230,0.335000,5.083750,33.500,170.000,0,OK
24400218,0.332500,5.083750,33.000,167.500,0,OK
24410230,0.332500,5.085000,33.250,170.000,0,OK
24420218,0.332500,5.083750,33.250,170.000,0,OK
24430230,0.332500,5.083750,33.250,170.000,0,OK
24440218,0.335000,5.083750,33.250,170.000,0,OK
24450230,0.332500,5.083750,33.250,170.000,0,OK
24460218,0.335000,5.078750,33.500,170.000,0,OK
24470230,0.330000,5.085000,33.000,167.500,0,OK
24480218,0.332500,5.082500,33.250,170.000,0,OK
24490230,0.332500,5.083750,33.000,167.500,0,OK
24500218,0.335000,5.083750,33.500,170.000,0,OK
24510230,0.335000,5.085000,33.000,167.500,0,OK
24520218,0.330000,5.083750,33.000,167.500,0,OK
24530230,0.332500,5.085000,33.500,167.500,0,OK
24540218,0.332500,5.082500,33.250,170.000,0,OK
24550230,0.335000,5.080000,33.500,170.000,0,OK
24560218,0.332500,5.083750,33.250,170.000,0,OK
24570230,0.335000,5.082500,33.500,170.000,0,OK
24580218,0.332500,5.083750,33.000,167.500,0,OK
24590230,0.335000,5.083750,33.500,170.000,0,OK
24600218,0.332500,5.083750,33.000,167.500,0,OK
24610230,0.327500,5.083750,32.750,166.250,0,OK
24620218,0.332500,5.083750,33.500,167.500,0,OK
24630226,0.327500,5.082500,32.750,166.250,0,OK
24640222,0.335000,5.080000,33.500,170.000,0,OK
24650226,0.345000,5.083750,33.000,167.500,0,OK
24660222,0.332500,5.088750,33.250,170.000,0,OK
24670226,0.332500,5.085000,33.000,167.500,0,OK
24680222,0.332500,5.087500,33.250,170.000,0,OK
24690226,0.332500,5.083750,33.250,167.500,0,OK
24700222,0.332500,5.085000,33.250,170.000,0,OK
