time_from_active_start_s,mean_current_mA,std_current_mA
15.83999999999945,66.6786555000517,1.0327772426106607
15.849999999999447,67.31792212504915,1.4576350065850137
15.859999999999449,66.95295137494784,2.0078504716393204
15.86999999999945,67.59192899954756,1.5979984768429305
15.879999999999448,68.32255287459543,1.5495920795645943
15.889999999999446,67.68305787540415,1.0649865129009424
15.899999999999448,68.23130087489903,1.744140904714052
15.90999999999945,66.7700520004012,1.3488289822304869
15.919999999999447,66.86130587540319,1.2190702014844932
15.929999999999445,66.95266137550817,1.3768420584529724
15.939999999999447,66.9525579998484,1.0645984492817469
15.949999999999449,67.04381087550301,0.8730994420177776
15.959999999999447,67.04391525035328,1.2344963806497922
15.969999999999445,67.86579124949287,1.3208323036482048
15.979999999999446,67.95700312489922,0.9364339053312166
15.989999999999448,67.77439299979784,1.1045686811471584
15.999999999999446,67.68345137474769,2.0081509984223582
16.009999999999444,67.5916809995433,0.8511315935370964
16.019999999999445,67.68347374994795,2.0459740611000727
16.029999999999447,67.59201099994925,1.7788447153931402
16.039999999999445,67.22664862530351,1.549692232387716
16.049999999999443,67.13558125005119,2.045943467411056
16.059999999999444,66.67890350061074,1.7012497415467747
16.069999999999446,68.23101074969637,0.9517655099821068
16.079999999999444,67.68309887505056,1.199286645490575
16.089999999999442,67.6830578747462,1.0649865126717826
16.099999999999444,67.59180574984602,1.2804404580864681
16.109999999999445,66.58744362530359,1.2910334103989682
16.119999999999443,68.13967487449118,0.9567723689805816
16.12999999999944,67.40901000056327,0.6763296402283111
16.139999999999443,67.40909200010185,1.0330111938061577
16.149999999999444,67.2264826252531,1.0869576150921514
16.159999999999442,67.86564662454023,0.8225885073054638
16.16999999999944,67.50042787464186,1.10003566484971
16.179999999999442,67.31775612474543,0.9513557747163027
16.189999999999444,67.77435274934004,0.9565836623192335
16.19999999999944,67.31792212535726,1.458273713453303
16.20999999999944,67.7744571247438,1.2951402022095155
16.21999999999944,68.32236724979614,1.0148008349813087
16.229999999999443,67.59168174969523,0.8510703320473738
16.23999999999944,67.22650325010117,1.154769355120348
16.24999999999944,66.86122287510256,0.9362404184592913
16.25999999999944,67.5916817497475,0.8510703315572313
16.269999999999442,67.50063487520401,1.6534034851653476
16.27999999999944,67.5918459998462,1.394252869381212
16.289999999999438,67.40909199984634,1.0330111947319678
16.29999999999944,68.04854599954129,1.5588223336203357
16.30999999999944,67.77443474994942,1.234776972297144
16.31999999999944,66.86134687535886,1.33825428020095
16.329999999999437,67.31769374994883,0.6691769234661672
16.33999999999944,67.22654425035915,1.2802663194007353
16.34999999999944,67.40929899964271,1.6097951689628285
16.359999999999438,67.50028349984629,0.37807794909722686
16.369999999999436,66.6786965003102,1.1709082236732553
16.379999999999438,67.77458012479224,1.6102665550106696
16.38999999999944,67.68312024999997,1.2615166413335823
16.399999999999437,66.7700530009226,1.348752331281836
16.409999999999435,67.8658329993823,1.4314997223894397
16.419999999999437,67.31777749999932,1.028400831710551
16.42999999999944,67.68312025015373,1.2612696259272693
16.439999999999436,67.50036549989755,0.867654569888747
16.449999999999434,67.68297662484633,0.7240473477602741
16.459999999999436,67.50028349979378,0.3780779489406168
16.469999999999438,67.13525037515372,1.3204152913089084
16.479999999999436,67.68305787494818,1.0649865124441034
16.489999999999434,67.40911262505028,1.1045136358210628
16.499999999999435,67.31786050020634,1.2911652461656122
16.509999999999437,67.7744767497952,1.3528516495235732
16.519999999999435,68.32232524927721,0.8513239350609997
16.529999999999433,67.04399825036326,1.4608750319290675
16.539999999999434,67.77439374948416,1.1045213346998906
16.549999999999436,67.31771512474384,0.7748085042795249
16.559999999999434,67.22654599989771,1.2800633188677581
16.569999999999432,67.13541612489614,1.7214808004746993
16.579999999999433,66.95255875056735,1.0647448345276256
16.589999999999435,67.68301587438275,0.910530947401984
16.599999999999433,67.50038787500098,0.9516051902942936
16.60999999999943,68.13967412463663,0.9566117610952383
16.619999999999433,66.77032100082546,1.9489034408032426
16.629999999999434,67.40921700015708,1.4078938406593862
16.639999999999432,68.41374337479238,1.1347704485335637
16.64999999999943,66.4961281254153,1.2189207380844151
16.65999999999943,67.500386874431,0.9513872574166641
16.669999999999433,66.95295137463827,2.007540670794551
16.67999999999943,67.4092579999999,1.512114808584045
16.68999999999943,67.59190837442861,1.5496419941432509
16.69999999999943,67.68316224999997,1.3769280031977986
16.709999999999432,67.50051087505196,1.3492883028549951
16.71999999999943,67.4092170003633,1.407893001331233
16.72999999999943,67.86585362473936,1.4836363166173676
16.73999999999943,67.50036549989662,0.8676545702341503
16.74999999999943,67.22675225010381,1.778505125414727
16.75999999999943,67.86568862448034,0.9908400407625881
16.769999999999428,66.95266137541775,1.3768420583846284
16.77999999999943,67.86572962442554,1.1344968174067205
16.78999999999943,68.23100999922138,0.9516041387498747
16.79999999999943,67.22654600005289,1.280063319211787
16.809999999999427,66.76998962541852,1.1670396228593483
16.81999999999943,67.31771512520898,0.7748085046339624
16.82999999999943,66.95276574974048,1.6302163668263194
16.839999999999428,67.04437037495272,2.2092689440666273
16.849999999999426,66.58736062500002,1.028167922124614
16.859999999999427,67.4092160004179,1.4078944173377206
16.86999999999943,68.23132037406363,1.787116927067523
16.879999999999427,67.31808712479032,1.8287479683622168
16.889999999999425,67.77447574973725,1.3527755780874926
16.899999999999427,66.58752562578343,1.508844457873723
16.909999999999428,67.5919083749474,1.5498430490287392
16.919999999999426,67.04383225052389,0.9564760744390544
16.929999999999424,67.22675225063053,1.7785051258773472
16.939999999999426,67.31788112552296,1.3489781157929113
16.949999999999427,67.13512537505187,0.9104880523343788
16.959999999999425,67.68318262484225,1.4315282030226397
16.969999999999423,68.04829699984235,0.774850981083626
16.979999999999425,67.95749924979216,2.1302950459864487
16.989999999999426,66.95284875052383,1.8075325927193369
16.999999999999424,66.58742400052554,1.2305718591682715
17.009999999999422,67.31785974989498,1.291205445730628
17.019999999999424,66.95288975021072,1.890126625373137
17.029999999999426,67.95696212457952,0.7563137551307018
17.039999999999424,67.13518874994753,1.1339659120841574
17.04999999999942,66.58746325057938,1.348787393268389
17.059999999999423,66.8611408749997,0.5164814516342655
17.069999999999425,67.68307925042068,1.1345137336249287
17.079999999999423,67.68303725021025,0.9906416825369184
17.08999999999942,67.04391425058512,1.234664728042227
17.099999999999422,67.40902962484252,0.780925793082173
17.109999999999424,67.68328624994733,1.67651404128094
17.119999999999422,67.50048949994708,1.2911319449738585
17.12999999999942,67.59197000053209,1.6910240293669714
17.13999999999942,67.77439374968282,1.1044270459924297
17.149999999999423,67.59168174994744,0.8510703321036064
17.15999999999942,67.68309887489522,1.1996332374395549
17.16999999999942,67.77439474989424,1.1046145028650494
17.17999999999942,67.40917499962995,1.2953139378747303
17.189999999999422,67.40938199989522,1.789112222686627
17.19999999999942,67.0441632503156,1.8317555437203406
17.209999999999418,67.13543675010636,1.765024532593317
17.21999999999942,67.13510575015874,0.8225283541463068
17.22999999999942,68.32232524915818,0.8513239350781919
17.23999999999942,67.59166037478816,0.7561769839917308
17.249999999999417,67.317798125266,1.1002048987117055
17.25999999999942,67.31773650021158,0.8675542652532654
17.26999999999942,67.13533412489356,1.5338574946273502
17.27999999999942,67.95725124941465,1.6458364259238207
17.289999999999417,67.4091749996276,1.2948336667688851
17.299999999999418,67.86572962515774,1.1342231810206918
17.30999999999942,67.59178537478924,1.21943129689907
17.319999999999418,67.22668962510626,1.6449594570250905
17.329999999999416,68.04829799978722,0.7749833795853492
17.339999999999417,67.77426974946839,0.5522828230181046
17.34999999999942,67.40938199999978,1.7894016420383563
17.359999999999417,67.86603937462736,1.8908397114942446
17.369999999999415,67.86562525016029,0.7239807735777333
17.379999999999416,67.95710574978618,1.2807573808532031
17.389999999999418,67.50032624994691,0.6693175786423038
17.399999999999416,66.77009400010633,1.4574436676400695
17.409999999999414,67.4091956247333,1.3524881462277258
17.419999999999416,66.8614085005864,1.499526906320235
17.429999999999417,67.59170237462762,0.9364518500853845
17.439999999999415,67.7743527498929,0.9565836620764029
17.449999999999413,68.87056749951898,1.3534457143240628
17.459999999999415,67.31796312542824,1.5586691068611243
17.469999999999416,67.22660662510629,1.447671140008018
17.479999999999414,66.8613468752134,1.338254280264621
17.489999999999412,67.95704412500007,1.087298920431192
17.499999999999414,67.59161937494655,0.5165960030111207
17.509999999999415,67.86579125000111,1.3203613156489722
17.519999999999413,67.77443474983944,1.2350283300878364
17.52999999999941,68.23099037435371,0.8678502154697866
17.539999999999413,67.50048949994667,1.2913732482836382
17.549999999999415,67.50059487521177,1.5589259526093824
17.559999999999413,68.1395918746785,0.5522989808558993
17.56999999999941,67.31788112516156,1.3489781161496601
17.579999999999412,67.95708612510704,1.2193036943048798
17.589999999999414,67.86579124957049,1.3208323043079513
17.59999999999941,67.59199149962402,1.7360732984666882
17.60999999999941,68.41384774897686,1.431743564935244
17.61999999999941,66.86151187515988,1.7353210656766347
17.629999999999413,67.68301687472989,0.9106440774400645
17.63999999999941,67.318212124892,2.063830921482936
17.64999999999941,67.6829552501082,0.6096982395822894
17.65999999999941,66.77021800064446,1.7433213815693889
17.669999999999412,67.2264220004303,0.8509282762807001
17.67999999999941,67.68312025010769,1.2615166408787508
17.689999999999408,66.95257937575494,1.133983316407289
17.69999999999941,67.86589462489249,1.5830613452301463
17.70999999999941,67.5009456250535,2.241348061188514
17.71999999999941,67.68301587456921,0.9105309480350123
17.729999999999407,67.86568862473007,0.9908400409397115
17.73999999999941,67.31788012462235,1.3492852865670575
17.74999999999941,67.59207449956901,1.9034677861800153
17.75999999999941,66.40481362543149,1.1339838685099966
17.769999999999406,67.22656662521663,1.3383574527275883
17.779999999999408,67.04387325059592,1.104364857637631
17.78999999999941,67.22662725026932,1.4995327860492667
17.799999999999407,67.40909200005453,1.0330111945104676
17.809999999999405,66.95260075065218,1.1992740237861244
17.819999999999407,67.68314087467496,1.3203855930679562
17.82999999999941,67.2264006251617,0.7561430326307951
17.839999999999407,67.68301762472755,0.9105867341530572
17.849999999999405,67.86575025005419,1.1996127133322474
17.859999999999406,66.49614875043332,1.2799352175228749
17.869999999999408,67.59182537516192,1.3386347079055145
17.879999999999406,67.50051087478171,1.3492883034563137
17.889999999999404,67.22687599994543,2.0196821380903507
17.899999999999405,67.59180474999992,1.2801174651305713
17.909999999999407,67.68301762445853,0.9105867340767166
17.919999999999405,67.4091963745663,1.352449710389831
17.929999999999403,67.31802650049036,1.6989765667440209
17.939999999999404,67.31786050021704,1.2913258998240926
17.949999999999406,67.31773649989205,0.8675542649902648
17.959999999999404,67.22660762505454,1.4478145892810674
17.969999999999402,67.50049050010904,1.2912118903814254
17.979999999999404,66.77040437510885,2.1002218933634387
17.989999999999405,68.04848437461938,1.4046569086669913
17.999999999999403,67.95704412499998,1.0870134033883418
18.0099999999994,68.04827662445543,0.6694060568054526
18.019999999999403,67.22662724994696,1.4994633362468965
18.029999999999404,68.13977774956402,1.2952483323431612
18.039999999999402,67.95706550038157,1.1553000347969646
18.0499999999994,66.86138887521955,1.4475876134545091
18.059999999999402,67.86583299934442,1.431282868191017
18.069999999999403,67.0443488747272,2.1740888685316677
18.0799999999994,67.86589562499998,1.5833230876606617
18.0899999999994,67.68307824994551,1.1341492743023647
18.0999999999994,66.77009400071196,1.4574436675576001
18.109999999999403,67.40911262499998,1.1044193463041192
18.1199999999994,67.683388624944,1.8900891085475633
18.1299999999994,66.86136750038432,1.3938999743744156
18.1399999999994,67.40915537527405,1.234992554886041
18.1499999999994,66.67888212565381,1.656429550909596
18.1599999999994,67.50049050027307,1.2912118906312111
18.169999999999398,67.13527175016455,1.3769662007607681
18.1799999999994,66.86142987467113,1.5496922999486016
18.1899999999994,67.22664862499856,1.5494919203748723
18.1999999999994,67.22673087472482,1.7350923821476931
18.209999999999397,67.40921599983483,1.4075991072218856
18.2199999999994,66.86132550060297,1.2799889680726737
18.2299999999994,67.40900999950742,0.6763296401984551
18.239999999999398,67.68307924978018,1.1345137326388426
18.249999999999396,67.68316050027578,1.3775672543903448
18.259999999999398,68.04854612472602,1.5596206402353499
18.2699999999994,67.77431174988872,0.7811128102178493
18.279999999999397,66.86140925011023,1.4992161662879442
18.289999999999395,67.22648187516549,1.0871010946769017
18.299999999999397,67.31779812477936,1.100204898909606
18.3099999999994,67.77429112433803,0.6764055543068734
18.319999999999396,67.40923737488957,1.461199920464578
18.329999999999394,68.04848262483439,1.4048413919919738
